"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	26	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	21	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	21	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	19	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	26	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	18	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	20	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	15	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	17	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	24	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	34	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	18	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	18	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	28	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	19	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	16	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	21	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	27	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	20	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	14	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	34	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	22	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	22	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	19	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	33	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	19	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	19	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	28	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	23	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	27	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	14	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	29	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	32	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	26	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	33	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	24	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	29	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	23	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	24	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	23	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	22	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	31	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	20	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	43	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	37	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	35	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	44	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	39	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	36	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	37	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	28	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	22	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	37	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	37	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	47	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	30	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	38	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	42	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	32	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	34	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	35	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	40	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	48	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	28	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	34	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	42	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	34	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	50	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	38	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	44	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	42	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"May, 2010"	"2010/05"	44	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	45	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	54	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	44	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	37	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	51	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	49	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	54	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	68	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	36	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	55	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	48	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"May, 2011"	"2011/05"	54	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	35	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	41	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	36	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	37	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	43	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	45	Not Applicable	Not Applicable
	"Sangamon County, IL"	"17167"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	58	Not Applicable	Not Applicable
	"Shelby County, IL"	"17173"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Shelby County, IL"	"17173"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Shelby County, IL"	"17173"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Shelby County, IL"	"17173"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Shelby County, IL"	"17173"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Shelby County, IL"	"17173"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	12	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	16	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	15	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	16	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	15	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	15	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	16	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	15	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	26	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"May, 2010"	"2010/05"	21	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	14	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	16	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	14	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	12	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	17	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	24	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	15	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	18	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	18	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"May, 2011"	"2011/05"	26	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	19	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	17	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	17	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	22	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Stephenson County, IL"	"17177"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	15	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	15	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	16	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	18	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	14	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	18	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	23	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	26	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	28	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	24	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	18	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	23	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	29	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	18	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	21	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	26	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	28	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	24	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	19	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	12	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	17	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	28	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	34	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	26	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	28	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	34	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	34	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	31	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	42	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	18	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	31	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	34	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	31	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	30	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	35	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	45	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	34	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	27	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	50	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	39	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	33	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	34	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	41	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	30	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	23	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	35	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	34	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	46	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	46	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	37	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	44	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	37	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"85+ years"	"85+"	"May, 2010"	"2010/05"	33	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	26	Not Applicable	Not Applicable
	"Tazewell County, IL"	"17179"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	38	Not Applicable	Not Applicable
