"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	57	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	40	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	44	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	59	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	51	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	54	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	47	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	51	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	58	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	52	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	76	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	52	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	57	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	53	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	54	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	42	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	37	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	54	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	54	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	58	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	64	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	54	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	71	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	46	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	43	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	58	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	69	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	68	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	56	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	63	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	56	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	65	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	45	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	56	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	55	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	57	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	47	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	51	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	55	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	47	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	52	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	44	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	57	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	57	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	74	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	59	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	64	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	55	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	71	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	72	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	63	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	52	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	53	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	52	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	46	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	74	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	61	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	56	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	61	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	66	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	46	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	62	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	55	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	57	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	46	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	62	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	49	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	60	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	71	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	72	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	67	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	58	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	59	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	64	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	57	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	57	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	55	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	58	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	66	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	67	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	87	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	61	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	84	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	56	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	56	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	60	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	47	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	63	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	48	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	60	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	66	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	55	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	60	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	81	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	71	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	59	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	56	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	65	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	62	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	70	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	79	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	75	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	68	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	78	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	69	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	71	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	62	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	66	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	59	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	69	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	98	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	86	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	76	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	76	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	53	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	65	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	75	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	60	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	76	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	57	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"May, 2010"	"2010/05"	60	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	70	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	80	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	56	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	51	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	60	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	63	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	78	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	88	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	81	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	78	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	77	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"May, 2011"	"2011/05"	64	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	69	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	82	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	71	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	58	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	77	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	73	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	71	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	80	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	81	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	65	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	70	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"May, 2012"	"2012/05"	84	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	83	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	83	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	84	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	79	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	83	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	81	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	77	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	109	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	62	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	64	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	72	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"May, 2013"	"2013/05"	54	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	86	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	68	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	58	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	71	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	78	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	83	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	71	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	91	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	67	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	87	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	86	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"May, 2014"	"2014/05"	67	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	61	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	77	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	72	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	72	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	58	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	61	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	99	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	89	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	100	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	100	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	97	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"May, 2015"	"2015/05"	64	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	76	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	78	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	81	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	55	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	86	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	70	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	99	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	101	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	86	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	72	Not Applicable	Not Applicable
	"Charleston County, SC"	"45019"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	67	Not Applicable	Not Applicable
