"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	21	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	19	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	19	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	17	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	23	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	19	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	15	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	17	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	20	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	16	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	25	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	16	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	16	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	16	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	21	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	15	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	14	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	17	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	15	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"May, 2012"	"2012/05"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	17	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	14	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	20	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	21	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	12	Not Applicable	Not Applicable
	"Huron County, OH"	"39077"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	15	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	13	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	15	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"May, 2010"	"2010/05"	16	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	14	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Jackson County, OH"	"39079"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	15	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	12	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	12	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	15	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	20	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	15	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	16	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	17	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	20	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	16	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	23	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	17	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	17	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	23	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	20	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	16	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	21	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	16	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	23	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	20	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	29	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	21	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	29	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	19	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	22	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	27	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	14	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	16	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	21	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	37	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	40	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	29	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	24	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	26	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	13	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	26	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	21	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	19	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	26	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	26	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	24	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	17	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	21	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	27	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	17	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	26	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	16	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	19	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	30	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	24	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	19	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	21	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"May, 2010"	"2010/05"	24	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	16	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	20	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	17	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	21	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	21	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	29	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	28	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	37	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	23	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	30	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	32	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"May, 2011"	"2011/05"	22	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	25	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	20	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	18	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	30	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	28	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	23	Not Applicable	Not Applicable
	"Jefferson County, OH"	"39081"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	34	Not Applicable	Not Applicable
