"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	14	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	13	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	12	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	14	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	13	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	17	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	18	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	14	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	14	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	17	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	19	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	13	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	13	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	17	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	18	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	15	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	20	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	14	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	16	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	23	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	13	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	14	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	16	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	16	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Paulding County, GA"	"13223"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	24	Not Applicable	Not Applicable
	"Peach County, GA"	"13225"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	11	Not Applicable	Not Applicable
	"Peach County, GA"	"13225"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Peach County, GA"	"13225"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Peach County, GA"	"13225"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Pickens County, GA"	"13227"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Pickens County, GA"	"13227"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Pickens County, GA"	"13227"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Pickens County, GA"	"13227"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	14	Not Applicable	Not Applicable
	"Pickens County, GA"	"13227"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Pickens County, GA"	"13227"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	15	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	17	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	15	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	19	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	17	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	17	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	12	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	15	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	10	Not Applicable	Not Applicable
	"Polk County, GA"	"13233"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Putnam County, GA"	"13237"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Putnam County, GA"	"13237"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Rabun County, GA"	"13241"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	27	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	32	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	26	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	24	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	22	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	32	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	22	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	40	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	23	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	26	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	32	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	32	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	31	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	22	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	27	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	25	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	20	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	25	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	32	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	22	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	28	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	24	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	25	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	26	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	29	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	22	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	38	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	25	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	33	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	31	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	30	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	28	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	29	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	30	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	33	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	32	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	34	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	31	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	29	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	27	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	34	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	26	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	18	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	30	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	29	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	36	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	37	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	32	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	21	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	25	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	28	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	28	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	25	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	23	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	25	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	27	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	27	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	31	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	23	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	35	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	30	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	35	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	34	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	17	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	23	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	34	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	21	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	28	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	34	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	31	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	33	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	36	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	39	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	36	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	31	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	23	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	36	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	43	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	38	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	40	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	30	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	38	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	41	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	56	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	44	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	43	Not Applicable	Not Applicable
