"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Knox County, TN"	"47093"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	54	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	64	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	58	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	61	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	46	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	50	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	50	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	52	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	83	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	75	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Mar., 2016"	"2016/03"	53	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	67	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	74	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	67	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	65	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	73	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	83	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	88	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	63	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	75	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	104	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	70	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	78	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	73	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	70	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	101	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	76	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	57	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	72	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	78	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	53	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	80	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	106	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	76	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	79	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	73	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	77	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	66	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	74	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	65	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	68	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	76	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	72	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	85	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	98	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	78	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	88	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	84	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	56	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	78	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	92	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	75	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	91	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	76	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	76	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	85	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	92	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	86	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	88	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	83	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	87	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	72	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	77	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	79	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	95	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	88	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	73	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	97	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	124	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	102	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	100	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	99	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	97	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	70	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	98	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	98	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	72	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	82	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	99	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	101	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	128	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	108	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	105	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	106	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"May, 2016"	"2016/05"	88	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	91	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	89	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	87	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	96	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	118	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	109	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	115	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	113	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	102	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	109	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	106	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"May, 2017"	"2017/05"	98	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	96	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	116	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	110	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	93	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	108	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	111	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	129	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	154	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	116	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	101	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	104	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"May, 2018"	"2018/05"	98	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	89	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	113	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	97	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	95	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	108	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	107	Not Applicable	Not Applicable
	"Knox County, TN"	"47093"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	106	Not Applicable	Not Applicable
	"Lauderdale County, TN"	"47097"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	10	Not Applicable	Not Applicable
	"Lauderdale County, TN"	"47097"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"Lauderdale County, TN"	"47097"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Lauderdale County, TN"	"47097"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	12	Not Applicable	Not Applicable
	"Lauderdale County, TN"	"47097"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	12	Not Applicable	Not Applicable
	"Lauderdale County, TN"	"47097"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	13	Not Applicable	Not Applicable
	"Lauderdale County, TN"	"47097"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Lauderdale County, TN"	"47097"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	10	Not Applicable	Not Applicable
	"Lauderdale County, TN"	"47097"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	11	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	19	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	10	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	11	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	12	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	16	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	14	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Mar., 2017"	"2017/03"	15	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	11	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	13	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	11	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	15	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	13	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	13	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	14	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	13	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	11	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	15	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	10	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	17	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	18	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	11	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	16	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	15	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	10	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	16	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	15	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	11	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	10	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	14	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	13	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	15	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	15	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	15	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	12	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	13	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	14	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	13	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	14	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	16	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	16	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	10	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	11	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"May, 2016"	"2016/05"	12	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	11	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	10	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	12	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	15	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	14	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	13	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	18	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	17	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"May, 2017"	"2017/05"	15	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	12	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	12	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	11	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	18	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	14	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	22	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	13	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"May, 2018"	"2018/05"	11	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	14	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	17	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	10	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	17	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	16	Not Applicable	Not Applicable
	"Lawrence County, TN"	"47099"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Lincoln County, TN"	"47103"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Lincoln County, TN"	"47103"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	11	Not Applicable	Not Applicable
