"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Rockwall County, TX"	"48397"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	14	Not Applicable	Not Applicable
	"Rockwall County, TX"	"48397"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Rockwall County, TX"	"48397"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	18	Not Applicable	Not Applicable
	"Rockwall County, TX"	"48397"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	13	Not Applicable	Not Applicable
	"Rockwall County, TX"	"48397"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	16	Not Applicable	Not Applicable
	"Rockwall County, TX"	"48397"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	22	Not Applicable	Not Applicable
	"Rockwall County, TX"	"48397"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	13	Not Applicable	Not Applicable
	"Rockwall County, TX"	"48397"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"Rockwall County, TX"	"48397"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	13	Not Applicable	Not Applicable
	"Rockwall County, TX"	"48397"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	14	Not Applicable	Not Applicable
	"Rockwall County, TX"	"48397"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	14	Not Applicable	Not Applicable
	"Rockwall County, TX"	"48397"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	13	Not Applicable	Not Applicable
	"Rockwall County, TX"	"48397"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	19	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	12	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	13	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	16	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	16	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	15	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	17	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	18	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	11	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	10	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	11	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	10	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	16	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	11	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	15	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	13	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	21	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	23	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	21	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	14	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	21	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	10	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	14	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Rusk County, TX"	"48401"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	19	Not Applicable	Not Applicable
	"San Jacinto County, TX"	"48407"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"San Jacinto County, TX"	"48407"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"San Jacinto County, TX"	"48407"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"San Jacinto County, TX"	"48407"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"San Jacinto County, TX"	"48407"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	11	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	12	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	15	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	13	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	12	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	15	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	19	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	14	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	17	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	17	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	18	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	13	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	15	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	23	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	14	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	13	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	14	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	19	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	11	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	17	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	14	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	12	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	15	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	18	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	16	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	17	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	17	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	23	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	12	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	11	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	12	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	12	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	10	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"San Patricio County, TX"	"48409"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	23	Not Applicable	Not Applicable
	"Shelby County, TX"	"48419"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Shelby County, TX"	"48419"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Shelby County, TX"	"48419"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	20	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	27	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	21	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	14	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	29	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	22	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	30	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	26	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	23	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	19	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	21	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	23	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	23	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	21	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	20	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	24	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	25	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	19	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	20	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	14	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	15	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	21	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	37	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	30	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	32	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	33	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	25	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	22	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	18	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	21	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	29	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	28	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	30	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	36	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	32	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	32	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	32	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	30	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	25	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	18	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	17	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	29	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	27	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	26	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	38	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	39	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	36	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	33	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	43	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	36	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	39	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	42	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	42	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	48	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	37	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	38	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	36	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	36	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	56	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	45	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	45	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	39	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	43	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	36	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	36	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	41	Not Applicable	Not Applicable
	"Smith County, TX"	"48423"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	47	Not Applicable	Not Applicable
