"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	18	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	31	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	28	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	23	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	33	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	24	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	33	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	22	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	31	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	23	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	27	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	20	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	18	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	24	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	30	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	25	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	29	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	21	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	22	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	30	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	23	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	27	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	37	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	26	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	30	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	21	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	20	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	34	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	58	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	33	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	36	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	38	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	36	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	29	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	42	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	35	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	32	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	39	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	35	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	51	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	44	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	22	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	34	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	34	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	24	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	31	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	39	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	40	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	25	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	31	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	39	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	33	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	43	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	46	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	43	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	36	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"May, 2010"	"2010/05"	37	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	38	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	39	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	28	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	26	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	41	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	45	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	57	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	44	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	49	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	33	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	40	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"May, 2011"	"2011/05"	45	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	48	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	33	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	31	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	43	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	31	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	36	Not Applicable	Not Applicable
	"Bell County, TX"	"48027"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	41	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	130	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	135	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	123	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	119	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	126	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	125	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	111	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	122	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	97	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	106	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	118	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	133	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	174	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	141	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	149	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	135	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	151	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	133	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	116	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	118	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	126	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	126	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	123	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	142	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	145	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	141	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	158	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	160	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	154	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	136	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	154	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	155	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	122	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	133	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	162	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	153	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	170	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	176	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	142	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	151	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	148	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	127	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	152	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	147	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	136	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	161	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	149	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	194	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	258	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	249	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	245	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	224	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	216	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	198	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	205	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	236	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	200	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	244	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	224	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	240	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	255	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	260	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	245	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	219	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	213	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	220	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	193	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	241	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	220	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	211	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	202	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	239	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	262	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	275	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	274	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	247	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"May, 2010"	"2010/05"	259	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	260	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	255	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	255	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	251	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	226	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	272	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	283	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	285	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	264	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	310	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	295	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"May, 2011"	"2011/05"	243	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	235	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	255	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	229	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	217	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	236	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	277	Not Applicable	Not Applicable
	"Bexar County, TX"	"48029"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	290	Not Applicable	Not Applicable
	"Bosque County, TX"	"48035"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	17	Not Applicable	Not Applicable
	"Bosque County, TX"	"48035"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Bosque County, TX"	"48035"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	15	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	16	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	14	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	15	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	14	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	15	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	14	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	18	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	17	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	13	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	19	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	20	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	15	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	21	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	16	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	17	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	12	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	16	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Bowie County, TX"	"48037"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
