"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	22	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	17	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	22	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	25	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	23	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	26	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	20	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	20	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	21	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	35	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	21	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	19	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	30	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	20	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	20	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	23	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	25	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	16	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	21	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	25	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	26	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	32	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	19	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	28	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	22	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	35	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	20	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	26	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	23	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	21	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	25	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	21	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	13	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	21	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	28	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	20	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	15	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	20	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	18	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	30	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	24	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	32	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	23	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	46	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	31	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"May, 2010"	"2010/05"	28	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	31	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	14	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	22	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	22	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	26	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	38	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	40	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	34	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	42	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	33	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"May, 2011"	"2011/05"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	20	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	30	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	30	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	26	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	36	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	31	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	34	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"May, 2012"	"2012/05"	28	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	21	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	25	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	25	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	24	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	40	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	24	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	22	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	41	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"May, 2013"	"2013/05"	33	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	28	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	25	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	23	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	35	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	26	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	39	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	26	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"May, 2014"	"2014/05"	20	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	32	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	37	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	22	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	33	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	37	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	37	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	31	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	39	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	36	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"May, 2015"	"2015/05"	33	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	30	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	30	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	28	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	38	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	34	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	45	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	26	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"May, 2016"	"2016/05"	37	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	21	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	24	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	42	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	32	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	38	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	34	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	40	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"May, 2017"	"2017/05"	30	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	36	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	24	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	25	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	31	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	36	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	47	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	39	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	35	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	39	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"May, 2018"	"2018/05"	26	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	26	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	43	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	25	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	34	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	30	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	33	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	49	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	42	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	34	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	37	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"May, 2019"	"2019/05"	39	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	30	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	32	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	27	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	32	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	43	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	40	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	28	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	38	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	56	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	33	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	32	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	33	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	29	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	38	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	35	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	35	Not Applicable	Not Applicable
	"Tolland County, CT"	"09013"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	38	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	16	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	11	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	18	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	13	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	13	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	20	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	15	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	14	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	12	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	13	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	11	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	11	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	11	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	10	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	11	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	10	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	10	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	15	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	16	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	15	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	11	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	12	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	10	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	15	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	15	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	12	Not Applicable	Not Applicable
	"Windham County, CT"	"09015"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	10	Not Applicable	Not Applicable
