"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	179	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	171	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	183	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	183	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	141	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	194	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	194	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	163	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	209	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	207	Not Applicable	Not Applicable
	"Shelby County, TN"	"47157"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	309	Not Applicable	Not Applicable
	"Smith County, TN"	"47159"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	10	Not Applicable	Not Applicable
	"Smith County, TN"	"47159"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Smith County, TN"	"47159"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	12	Not Applicable	Not Applicable
	"Smith County, TN"	"47159"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	10	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	24	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	26	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	33	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	25	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	22	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	25	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	29	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	21	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	28	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	26	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	28	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	28	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	27	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	30	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	38	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	27	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	37	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	31	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	28	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	28	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	27	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	40	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	23	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	35	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	25	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	36	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	37	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	42	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	42	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	31	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	44	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	28	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	33	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	43	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	35	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	50	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	37	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	40	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	43	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	32	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	33	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	35	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	46	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	37	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	54	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	45	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	51	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	52	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	55	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	48	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	45	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	43	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	54	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	62	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	38	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	35	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	46	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	59	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	46	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	58	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	47	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	44	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	49	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	70	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	52	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	42	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	60	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	62	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	55	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	63	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	56	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	72	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	46	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	39	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	55	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	45	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"May, 2019"	"2019/05"	46	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	40	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	46	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	57	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	49	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	62	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	42	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	48	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	66	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	47	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	59	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	46	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	37	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	54	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	52	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	45	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	64	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	59	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	69	Not Applicable	Not Applicable
	"Sullivan County, TN"	"47163"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	69	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	20	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	21	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	16	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	18	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	17	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	15	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	19	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	18	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	22	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	19	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	25	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	20	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	20	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	23	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	21	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	17	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	18	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	17	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	21	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	21	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	28	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	21	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	34	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Jan., 2019"	"2019/01"	32	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Feb., 2019"	"2019/02"	20	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Mar., 2019"	"2019/03"	31	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Apr., 2019"	"2019/04"	29	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	22	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Jun., 2019"	"2019/06"	25	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Jul., 2019"	"2019/07"	33	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Aug., 2019"	"2019/08"	24	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	31	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Nov., 2019"	"2019/11"	31	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Dec., 2019"	"2019/12"	37	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Jan., 2020 "	"2020/01"	34	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Feb., 2020 "	"2020/02"	31	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	40	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Apr., 2020 "	"2020/04"	29	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"May, 2020 "	"2020/05"	34	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Jun., 2020 "	"2020/06"	32	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	33	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	46	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Sep., 2020 "	"2020/09"	22	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Oct., 2020 "	"2020/10"	31	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	41	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	40	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Jan., 2019"	"2019/01"	44	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Feb., 2019"	"2019/02"	28	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Mar., 2019"	"2019/03"	38	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Apr., 2019"	"2019/04"	32	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"May, 2019"	"2019/05"	38	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Jun., 2019"	"2019/06"	35	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	37	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Aug., 2019"	"2019/08"	32	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Sep., 2019"	"2019/09"	47	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Oct., 2019"	"2019/10"	34	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	29	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	36	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	38	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Feb., 2020 "	"2020/02"	32	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	45	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Apr., 2020 "	"2020/04"	43	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"May, 2020 "	"2020/05"	36	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Jun., 2020 "	"2020/06"	45	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Jul., 2020 "	"2020/07"	45	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	42	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	45	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Oct., 2020 "	"2020/10"	47	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	47	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	59	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	35	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	38	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	51	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	36	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"May, 2019"	"2019/05"	53	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	28	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	37	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	52	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	39	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	42	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	41	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	33	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	42	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	34	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	56	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	50	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	34	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	38	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	36	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	43	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	37	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	45	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	42	Not Applicable	Not Applicable
	"Sumner County, TN"	"47165"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	66	Not Applicable	Not Applicable
	"Tipton County, TN"	"47167"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Tipton County, TN"	"47167"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	12	Not Applicable	Not Applicable
	"Tipton County, TN"	"47167"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	16	Not Applicable	Not Applicable
	"Tipton County, TN"	"47167"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Tipton County, TN"	"47167"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	13	Not Applicable	Not Applicable
	"Tipton County, TN"	"47167"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	12	Not Applicable	Not Applicable
	"Tipton County, TN"	"47167"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	10	Not Applicable	Not Applicable
	"Tipton County, TN"	"47167"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	12	Not Applicable	Not Applicable
	"Tipton County, TN"	"47167"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	14	Not Applicable	Not Applicable
